Date,NSPR_Open_average,NSPR_Open_max,NSPR_Open_volatility,NSPR_Open_change,NSPR_High_average,NSPR_High_max,NSPR_High_volatility,NSPR_High_change,NSPR_Low_average,NSPR_Low_max,NSPR_Low_volatility,NSPR_Low_change,NSPR_Close_average,NSPR_Close_max,NSPR_Close_volatility,NSPR_Close_change,NSPR_Volume_average,NSPR_Volume_max,NSPR_Volume_volatility,NSPR_Volume_change
2018-11-18,-0.491542089321177,-0.5677640680064954,-0.5098580628468085,-0.37232802023216055,-0.559425337701353,-0.8749672202085385,-1.2645949486964074,-0.1443896476534594,-0.4156954274042167,-0.720014626770953,-0.8676852317146936,0.33048526187488536,-0.42339140852490015,-0.7956065259721254,-0.8797812193042159,-0.011880944702385232,-0.5704168399144836,-0.5222035749435587,-0.520468541811334,0.2302581094713597
2018-11-25,0.0522661634612291,-0.08048218593507983,-0.1785790935870826,0.04958945890320632,-0.2455386074200076,-0.48046289094989647,-0.2683344811542162,0.43342738826076044,-0.12181603606690053,0.018361988545835935,0.19675326979229157,-0.5001682491612631,-0.4210683050561063,-0.46773407309552384,-0.16121244330914283,0.042282335605279185,-0.19553591992709438,-0.20888459824517752,-0.19826588059005903,0.3737179912770322
2018-12-02,-1.2345347975404564,-1.2665943336605063,-0.8138070027826553,-0.9498916777523021,-1.4256716820870101,-1.540808353025925,-1.1024310730884763,-0.4041887194866858,-1.3500997721173849,-1.1625801590596327,0.15199671597452494,-1.2454400409683637,-1.3998083499865988,-1.4632181579000993,-0.6502942799666779,-0.23648211058071858,-0.7854463220238534,-0.6620004528063371,-0.6409282812312413,0.2714564763275079
2018-12-09,-1.6456825693043062,-1.6166537881148122,-0.9396119445644876,-0.10600877905573351,-1.7105951422129215,-1.7276528468631753,-1.2903992211680053,0.12036475724107495,-1.644006926994294,-1.7792384010427331,-0.83238467675884,-0.374368834673632,-1.6703625387593575,-1.711252893305566,-0.6582847731076591,-0.0019159055658286486,-0.7688328909865587,-0.5978666519764398,-0.5679337909752493,0.29352930828484447
2018-12-16,-2.1619165808947924,-1.718397459954439,0.3188067457533544,-1.603220707138859,-2.077094781287654,-1.6747020933107932,0.44411902365332984,-1.1225050682620725,-2.3110100179078823,-1.9586701476018642,0.8441225825393422,-1.5207760706327669,-2.1565658578201203,-1.7575124997292682,0.31097643843490397,-0.7787931789852982,-0.689545007755998,-0.5217990762220414,-0.4845492896739708,0.3005502704301627
2018-12-23,-1.9356917893657306,-1.7517729226553076,-0.21033114595102986,0.7520881993377201,-1.7194458861512896,-1.6662370895522127,-0.8380453154930768,0.6092255243934303,-1.7981496981570668,-1.8017831268539397,-0.1371923271808592,1.0039077332869184,-1.650257822545693,-1.7179693905338471,-1.0043171781106828,1.0991600107666892,-0.5656346536372328,-0.5404716738575412,-0.5989852344517025,-0.4645628815544219
2018-12-30,-1.2662882716282216,-1.3184472469844204,-0.851461896071115,0.5663303814524328,-1.213805321932022,-1.337936149684686,-1.4985835060416097,0.10207194143039941,-1.1611748102981547,-1.33726183634971,-1.2883849759941548,0.6189558985193879,-1.0357970545330855,-1.2203222566533534,-1.5014999407042728,0.5365046648731335,-0.8941401995055013,-0.8506326789803106,-0.8323201641250283,-0.3510375642520286
2019-01-06,-0.6844072062856034,-0.6499677018446182,-0.15835929160318848,0.28941756088557574,-0.6304661120945579,-0.7062413753278131,-0.6785557971104355,-0.17472818116372518,-0.6184881318089606,-0.7151115119403302,-0.8878736904226138,0.21483818459573376,-0.5585387635284816,-0.608686249315506,-0.2742345566317225,-0.229481750210053,-0.6087700044721297,-0.7502889487320521,-0.8321693134710415,-0.21142758965228833
2019-01-13,-0.9454873480332807,-0.9360935999746146,-0.6018075768050887,-0.7441709346776426,-0.6254992135098995,0.25005825523283465,2.312376186983594,2.2291564719977974,-0.9357306927396631,-1.0611698736577857,-0.8339155279186704,0.6184629805947376,-0.741222119904206,-0.29457438539461306,1.7298508826487662,2.263741612959248,-0.5108363899870128,-0.13038922922251495,0.1275466317395918,1.6924363486882366
2019-01-20,0.27921851642062306,0.3117080616711669,-0.24371433730633424,-0.21049118028073366,0.14834692539295966,0.03629749155151571,-0.25208559510241735,-0.6706993163949801,-0.026335122994251472,-0.12931909302015698,-0.043538252627977704,-0.37033936013095464,0.0530143520541062,-0.15305425340386464,-1.0694875208547865,0.5780651410839526,-0.3875390083045163,-0.31599882824470554,-0.1912299706851632,-0.978504588510746
2019-01-27,-0.22827019051879388,-0.3501247181375163,-0.9931971150127008,0.5281815312837265,-0.3070472433218727,-0.4687269127564284,-0.565317830197237,0.3033699601161117,-0.06563709289855643,-0.03298450687497112,-0.18560125106514153,1.0699965695586393,-0.06214861191392148,-0.21573325780950442,-0.7172367511239143,0.5812379480643393,-0.9112262896281967,-0.7096472495591474,-0.5578850158613824,0.735853510638706
2019-02-03,0.37865794744719744,0.9605146335609431,2.5161264190996615,-1.3803664945977425,0.6071282608528461,0.9584807730579762,1.2867733488164035,-0.7902502150131737,0.42333231819759304,0.6499493270598325,1.8377313785208595,-1.4420752655936464,0.3687848425378245,0.7210202083160885,1.586766300865157,-0.8845103896915967,-0.07410773808747399,-0.08406236418006077,0.01746361143712857,0.8827188559240124
2019-02-10,-0.05750609005198935,0.01709697671291509,-0.12969978048483768,1.0960394744252517,-0.05615901945545955,0.020176925114008606,0.060216402954649605,0.9656151865853168,0.06011273600958978,0.1467965467922993,-0.17200725214686016,1.0286452204260879,0.17580565662104403,0.43697036904182807,0.6482616736056221,1.5972414491959799,0.8273856164682497,0.6650129102524338,0.4067602203644695,1.7727211929606146
2019-02-17,-0.07925789942470177,0.32555183656630676,0.5865377409630078,-1.4059095181732542,-0.2271602012083657,0.09073958122014987,0.24985142067584545,-1.167739327935635,-0.023061010523750373,-0.24473716459960368,-0.7014372491865098,-0.25348581871913417,-0.020713487805727442,-0.24791153816276412,-0.6891398882931355,-0.4725989733945388,0.3358711286358853,1.0527139018375382,1.203214094934176,-2.2579100385690727
2019-02-24,-0.7540775146257419,-1.0228208818294933,-0.7706518956038912,0.20449220476395127,-0.7657991368434828,-1.0233650412994908,-0.8245990044939375,-0.07810484937637488,-0.6249581015453339,-1.018312381659218,-1.1247740842960545,-0.0009289162950999254,-0.3773706272629687,-0.8454156732805062,-0.9557908271314509,-0.08410652768689872,-0.10782845393191384,-0.525970332211995,-0.5798132791384832,-0.008084635263743032
2019-03-03,-1.292072194778192,-1.2478846190431199,-0.4344573656859558,-0.38082207632224724,-1.4539318755179544,-1.2083299015512354,-0.17538482822496576,-0.5588620525971462,-1.317949974506607,-1.3885184040486984,-0.2826536730201622,-0.5473337727084958,-1.3921007040510385,-1.1817198466905712,0.0006437680119947746,-0.7903037300657072,0.06481741352290064,-0.34709982800302663,-0.31249598753961616,-0.0461940374171022
2019-03-10,-1.1373437986748316,-1.2285460708296194,-0.7506557541845482,-0.18346520630892438,-1.020843136328901,-1.0048542310335502,-0.5972807221009891,0.5186677334317875,-1.2095452012476176,-1.4512826548598843,-0.7601518491895635,0.5409176421086551,-1.086220299019271,-1.3116031574774938,-0.6979319075897594,0.2135714933905082,0.08070417837944482,-0.1075794026853104,-0.18018378884944844,0.8292589073486073
2019-03-17,-0.99608933335941,-0.8598729884076404,-0.27307428102725756,-0.8523614464526273,-1.098280486464685,-1.038374059649959,-0.4380485152584574,-0.6383731339085029,-1.0171967042655976,-1.0518969150270696,-0.46652147363498236,-0.37216268037052136,-1.0863112750869757,-1.2137124763765883,-0.590451859761172,-0.5796382046683428,-0.7762468873469954,0.20123332999583554,0.44919596158908526,-1.0198328646391321
2019-03-24,-1.7676577115986092,-1.6298626603032043,-0.6413066280943525,-0.045002422568831274,-1.5734464596758493,-0.8904282292605884,0.36058126924564393,1.0701952576069298,-1.9540977783255749,-1.8069842700621903,0.16934607362528137,-0.6326464131505877,-2.079979828172006,-1.933912311706123,-0.016593806592443968,-0.7757644003524997,3.140462813415157,3.2025806828057797,3.199702490540406,2.953517281169731
2019-03-31,-2.4495654112063727,-1.8090001133758808,2.0005643200087513,-1.7258112475307368,-2.4159670490905025,-1.432081858814245,2.078191814842717,-1.4650239389320845,-2.5424517064472765,-1.962060910536002,2.4695964752965502,-1.9386442019637986,-2.523793091718923,-1.5856773711392238,2.558113632102258,-1.362707237124331,3.2780583119776696,3.0900874313537954,2.886703645947118,-0.45030063970484774
2019-04-07,-2.036456368730865,-2.1419236462836255,-0.4394322453753215,0.9876401397989905,-2.1097947950205445,-2.3371627940243,-0.6793694101417914,0.46689385623112784,-2.0683264648303523,-2.2416407433016623,-0.46680592360352224,0.808129182855962,-2.060873305983784,-2.344907569228702,-0.3614350115495956,0.6649456543661649,1.9226790428809277,1.8491295056370187,1.4779471716691404,-0.12088588593735262
2019-04-14,-1.5591427259653923,-1.5889693750719496,-0.3616276324018113,0.11733692735282972,-1.6344262538396654,-1.8059836257431325,-0.44886248781591426,-0.520048055107193,-1.590710243539884,-1.7005995817611514,-0.40220774489890837,-0.07407569305605992,-1.644814876128456,-1.7401911889175317,-0.058309711447817755,-0.9038595134420289,1.6466923853692166,1.6136164169655896,1.4566109583990776,-2.814620680920671
2019-04-21,-1.5650643086519858,-1.6651230512251562,-0.9450272531764381,0.2393561979341594,-1.5624884079735732,-1.5169825592880275,-0.10473515069698978,0.9271384421677391,-1.482827600419828,-1.5991933402764724,-0.8544407432767598,0.08871725923868405,-1.5153022480484357,-1.5818465837277227,-0.3567552998337387,0.9442765827151701,0.9296388074744715,1.9619752216360407,2.4376054184381823,2.8289859577172067
2019-04-28,-0.8690545210276638,-0.5749126001093382,0.9745830946376094,1.214147005260163,-0.7849903878504454,-0.25361506790433225,1.5760055103612693,0.5713179034881862,-0.9103211323122704,-0.9056216061246295,0.21211369666389898,1.2469091363713791,-0.9292377287624483,-1.0129600473961067,0.006128308871146863,1.1621498079411359,3.184562739870497,3.2951746822323122,3.307263669331188,-0.3095275554535331
2019-05-05,-1.0110038503817145,-1.0559561565887323,-0.24383850456780132,-0.6279411564616103,-1.1148718265815212,-1.2466488164945722,-0.336539031346827,-0.8001858616851537,-0.9724079915541838,-0.9325642002415311,0.3168078738295377,-0.9206127079833337,-1.0609946956384648,-1.1073030813112814,-0.11059133269903705,-0.8747553589380089,-0.2441228497409567,-0.2987539032419329,-0.3085730763379272,-0.565858932597928
2019-05-12,-1.4457545591310141,-1.430393962107786,-0.06156526562851255,-0.40068013074252423,-1.5521541624440527,-1.642655302480819,-0.3493846950162972,-0.4309672488048693,-1.4862446050091425,-1.6211063849342409,-0.5849051530057426,0.12698804333709693,-1.4860707306924041,-1.6515670812747705,-0.5393333575198105,-0.011425260107864833,-0.1892941274996877,-0.25122714540747615,-0.2574010247120729,-0.7839314814224593
2019-05-19,-1.400718548822662,-1.616149253730045,-1.0888069959060866,0.39808321235800176,-1.4592140598152141,-1.6544139929426707,-0.8577334206332099,0.16637369405545413,-1.3350040953536366,-1.4779474139007707,-0.8511149938322216,0.33093406793511937,-1.3557739809828655,-1.5682480621383195,-0.9291215555295806,0.41041643993599713,-0.45783257478951606,-0.3679423191705413,-0.33768702758428076,0.15529509624088267
2019-05-26,-1.0778757650527149,-1.1242085466342027,-0.37092134268303356,1.0088069870549277,-1.0733785118588497,-1.1316138047008797,-0.5005613777662048,0.10437050001543119,-1.0469688998681783,-1.0548287331044854,-0.18731465015101467,0.6821071358402633,-1.0331269674760115,-1.0971799819978516,-0.4121637520060533,0.3086323918851718,-0.3164940461723343,-0.2852394999285811,-0.26240941842663146,-0.41600839105063164
2019-06-02,-1.0367457347274187,-1.1472561080707107,-0.7043464490778137,0.49165653012427873,-1.0478666700908832,-1.1242863953680555,-0.6642375479344081,0.15448244905441183,-1.0107983067276567,-1.1025551006330256,-0.6710163680535777,0.13015521662382737,-1.0379841585827938,-1.1224930409013318,-0.5349607383290966,-0.17722710662916863,-0.4988688999081038,-0.39329715221582284,-0.3692442608095884,-0.07038399626601509
2019-06-09,-0.8544308880515231,-0.9471403861815152,-0.6068571939910068,0.9786956215483024,-0.8301333640075411,-0.8943941647645439,-0.6342908807213323,0.7067562239134659,-0.7912108873855034,-0.8376440658361227,-0.4016590156369368,0.8758098109433422,-0.7626487188984091,-0.8852310044138194,-0.712690702622142,0.6178623442875745,-0.4981133202083892,-0.40719872224687464,-0.38213545785692393,-0.03163815603065271
2019-06-16,-0.7032757129541964,-0.7677640420282216,-0.5965218279886264,-0.09452250300357005,-0.7785330215660845,-0.8476021424314611,-0.7823796846817646,-0.185334953761891,-0.71404862080765,-0.802333035410836,-0.7158005122906903,0.10665875431879387,-0.7389043168487073,-0.7541914661172332,-0.5670261901697603,0.20040477489548372,-0.5583638840166522,-0.42064514093342703,-0.38266484649257443,-0.17048532279774786
2019-06-23,-0.7634598964873349,-0.8128472912451806,-0.8384588713608986,0.33311440272799325,-0.7844925310680859,-0.7600403143690806,-0.7075417893287061,0.07500006200404506,-0.6890789047271784,-0.7939846961289737,-0.8234145893560685,0.22910231101634612,-0.7720515748890621,-0.7474849012386943,-0.6015338537400604,-0.07118064569281986,-0.5652568169582101,-0.4047910681135197,-0.3689981737883233,0.04138916473977385
2019-06-30,-0.6529594737176294,-0.7475647108367772,-0.9580626406362512,0.22151987459660274,-0.784670863992473,-0.8319802077897578,-0.9170623244915228,0.05123688318461981,-0.5155136081912238,-0.657026788069572,-1.1380842085501377,0.04485731502946137,-0.6716999229196142,-0.824181085378535,-1.2954640608371872,-0.0048364703583893805,-0.5329911417732056,-0.3974912940058537,-0.3669553387974465,0.09592694780481895
2019-07-07,-0.7227264114379497,-0.7450132954414296,-0.7853734674246081,0.07631304969441559,-0.7929379131005106,-0.8043686080720794,-0.7965448846829916,-0.06515085404212141,-0.6598114915432354,-0.7027661229050403,-0.5263803024378104,-0.4034517844117257,-0.7308994059834271,-0.7801603845093958,-0.9858084888758996,-0.06373230178646824,-0.45963745145321394,-0.37160677070316844,-0.35060902364188723,0.11400319142267482
2019-07-14,-0.7803459363400989,-0.7999783491182264,-0.6998677367984428,-0.14164699483894322,-0.8392975168955059,-0.818521613659592,-0.7426340589974707,-0.20136420316780665,-0.8162571043650434,-0.836256465474969,-0.8727317270096283,-0.0900494783174981,-0.8316216330267612,-0.8308996359716305,-0.6967419210198879,0.013044433870519661,-0.40551935374931264,-0.3540085122591883,-0.3449500971717982,-0.08566939893916149
2019-07-21,-0.8812220220495169,-0.8248735199042974,-0.6930506656759952,0.07314278314672795,-0.8417757272100186,-0.790998345010818,-0.733803230435169,0.16418605824524168,-0.8276253558340114,-0.8567996805165402,-0.920551400086798,-0.026972466638103584,-0.8888787493975576,-0.9169526500271706,-0.8181192512484086,-0.009624714163463994,-0.3774845933471926,-0.3185631820359636,-0.31083686339917754,0.3735964469055698
2019-07-28,-0.8425630496262144,-0.8115309262132958,-0.46668085353940536,0.6061867958830452,-0.8586202888825387,-0.8860728819873765,-0.5998423309168326,0.19950702556674552,-0.9314992383762255,-0.7539821411628912,0.8604385101253285,-0.8182139654395294,-0.9405742328906045,-0.6739632117585098,1.3460376492819026,-0.8429117466213168,-0.7559368762414099,-0.6129163185244999,-0.5642366387216032,0.8360176629008857
2019-08-04,-2.9379404717738407,-2.2948642995917563,0.8802734311462604,-1.3854104030704246,-2.8490026624322504,-2.2497708101454323,0.5636187909093655,-1.3358237909121218,-2.9995605086327894,-2.939204279850538,-0.35454698521910244,0.5096409081365284,-2.932802389836957,-2.8420197883368195,-0.5328584361611459,0.6377090540131597,0.47977420895005507,0.31086029338898574,0.3098184234970158,-0.2024513972341459
2019-08-11,-2.2734094994331735,-2.388479589727813,0.3073409154134115,0.6185567022095452,-2.0949232085184786,-1.2865777071170739,2.373359635032102,2.513174075477066,-2.1672436136677065,-2.0261953167351647,0.35852808053132956,0.7557304996662202,-2.1865613275774516,-2.1139165439029264,0.04459209602906075,1.109367805660686,1.1200484064855725,1.1531225129940952,1.1613076462582752,2.59742827486759
2019-08-18,-1.1566495993849932,-0.7929706014577182,1.4270449130598741,0.08983661784975686,-0.12184863014658709,2.3910824176639776,3.085682960491806,-0.2394740987726437,-1.1681013198463595,-0.807593834113339,1.3405764713011132,0.3304756529848999,-0.9836917814427784,-0.7112877113754312,1.6240041948162816,-0.747439840633023,3.208337639332482,3.2971363767503927,3.30166824947795,1.0669159347533816
2019-08-25,-1.4924905542711906,-1.7613493909440496,-0.7730040393414193,-0.5734822053121393,-1.7064079535375216,-1.6167928927176711,-0.2796512799052227,-0.5835032254417222,-1.5379917487470751,-1.5820496654038554,0.13173937697469704,-0.26021145742065316,-1.518308909754144,-1.5698186549797095,-0.4275937660960122,-0.5904622445922875,0.6588637238514768,0.18435676090331887,0.12407224755302905,1.6985233612945596
2019-09-01,-0.9255477633442056,-0.2127492967227019,2.610747766639248,2.7676912369780893,-0.9475379211489565,-0.5619062384029821,0.2449002268142732,1.6022019345182266,-0.9482299621091013,-0.6236203163389444,1.9799906536951677,2.5771816882381917,-0.8145008966965908,-0.43801673512064687,1.50037450714522,2.672232101655554,0.010398752455003487,-0.2208208550182333,-0.2750208456248843,-0.7874146571610894
2019-09-08,-0.037939897618961924,-0.3055714107211407,-0.6665924828019916,0.2954234194237015,0.8190522795712947,2.1618122064301963,2.061874892723014,-3.0004937764185082,-0.1276281910058388,-0.1114037539911781,0.7752850977606379,-0.7137311375647465,0.07154164121021761,0.08610551027028208,-0.16539083496810084,-0.801679440045359,2.4652159136268184,2.36072763925198,2.3399410766405215,-3.3127839788027673
2019-09-15,-0.5210778073220544,1.4972841324632817,3.0516484424282115,-2.5397578258305575,-0.056194904229788005,1.0556982870360032,2.09129139072417,-1.9847459795698192,-0.8909459010235337,0.9217668256320833,3.1594523882809162,-2.8998409315360814,-0.7266101079777331,1.2338845017134952,3.1808474591014586,-3.0565350077863793,2.9356339621561243,2.6653646933053112,2.6067479635548407,0.6951401376347431
2019-09-22,-2.274399822045852,-2.4126104477897443,-0.5223981868146051,-0.09485129930759434,-2.4130956185604733,-1.9307393438674105,-0.6826333686934283,0.23412072482564664,-2.1353904427938666,-2.3173118905444974,-0.5255223445903654,0.14745315920503624,-2.2419353206788823,-2.3156369678316637,-0.5238235056440803,0.2500951785635503,0.07246760241669797,-0.0576491639092816,-0.11557958237481912,0.04228007892126163
2019-09-29,-1.9330449797003777,-1.9549484687217,-0.49521356503178854,-0.10876546743707874,-1.955296918594586,-1.6234105486036003,-0.6921038022996407,0.2549797955117781,-1.8353285829618584,-1.9324757567237127,-0.651695855734633,0.19801651298934148,-1.9111713238697765,-1.9406102659281783,-0.6035840356393408,0.38703313459644895,-0.33161521011006845,-0.39903268836271966,-0.4062464119537038,0.24528301583302103
2019-10-06,-1.6444698456607958,-1.6774146106330563,-0.6519386760282266,0.16068130877443146,-1.6051425865934048,-1.332314903414422,-0.6207255717283989,0.522421246409559,-1.5756793684358252,-1.6101745408050199,-0.6208788813074491,0.4175326408238044,-1.61074354681845,-1.5576278658882547,-0.5227396147771118,0.48972584567941935,-0.17915235044504083,-0.2996631497425918,-0.30953013151287434,0.4793375055131634
2019-10-13,-1.269322126703217,-1.2807742877589676,-0.5788027297980238,0.15903807802583805,-1.283387130890695,-1.1605562121339206,-0.7049198228475638,0.3012752175129458,-1.2821859958974797,-1.3030768672146407,-0.563037730805073,0.14137227132403574,-1.2766524755534623,-1.23631508665395,-0.46470521905335205,0.24132113898821725,-0.42550383688611165,-0.4712909147630365,-0.48418731546128996,0.04643783366894006
2019-10-20,-1.1937116611947083,-1.1708762640216008,-0.5707272443987244,0.16954938542688383,-1.1412502917232905,-1.0307939898202336,-0.7106899887687061,0.3831663002970664,-1.1676488091761534,-1.132647081094852,-0.5669301315237301,0.4462004602227273,-1.1727548243997064,-1.124722302282807,-0.5298415595922463,0.41376555510131796,-0.3592755762367991,-0.5006691587704204,-0.5689732030317649,0.2504262840027065
2019-10-27,-1.074034110555834,-1.0318494061805052,-0.5911220579172476,0.07055175999209241,-1.0070703710416384,-0.9174395599544137,-0.7164646289728868,0.3521246264736513,-1.0485496378461754,-0.9992964165210813,-0.5413429146942348,0.1072023584689054,-1.0539143209745738,-1.026778085796489,-0.5310860096012766,0.2641951997016844,-0.6090378584116373,-0.6151689331772611,-0.6062601069209254,0.29215087206914325
2019-11-03,-0.8324453196563486,-0.8144050050766641,-0.4858820985379693,0.15743795716845038,-0.7511667558249396,-0.7312856486738782,-0.6285768430077032,0.25199461045861915,-0.8005298132807865,-0.8105741029692402,-0.5219584522727434,0.2814422167501598,-0.7837959137929118,-0.7526769742897842,-0.421505555807951,0.34431135005318064,-0.3371374937961183,-0.43251145802696356,-0.41410244920605355,0.07758174128849668
2019-11-10,-0.9735792465949948,-0.7049691229940431,-0.004031109972553836,-0.6311096313228642,-0.9298148367751319,-0.6981135478516125,-0.3706013646615074,-0.012712502585673201,-1.0804094557892179,-0.9390300828110313,-0.37220626990779065,-0.065962613447663,-1.0606104079212724,-0.9247897968239565,-0.30406501343254955,-0.02134514117409448,-0.0710052128415366,-0.17918456927524823,-0.19849088954339583,-0.7876556978545435
2019-11-17,-1.0603382448880982,-0.9713181002666967,-0.43608718253048956,0.11246269995286162,-0.9705851091990865,-0.8290271483609946,-0.5390399745996373,0.34040128245041545,-1.0829685363446344,-0.9785419012904386,-0.44190825921118543,0.2084827327961058,-1.0485383198931983,-0.9599741454150222,-0.4325992397821545,0.24514653953752885,-0.4786061758247276,-0.5048146901221464,-0.4829575618202475,0.06759450982723295
2019-11-24,-0.7227721042268538,-0.6379664617281356,-0.2796923792641381,-0.08082831584800587,-0.6427543115343075,-0.5581192888363627,-0.4021093944669476,0.18793724471562998,-0.7786036208570715,-0.7352850746371663,-0.4008627528719869,0.26084135314210205,-0.7221182564339073,-0.6956226744227699,-0.41188250526358233,0.26442542577492756,3.015326500474197,3.0545546453703283,3.079474785754543,-3.2571523375848774
2019-12-01,-0.7139967474689312,-0.6327390489328645,-0.2819747597767538,0.27378435303374143,-0.6727268492072792,-0.5830836420777021,-0.4435599533556259,0.38413964606185236,-0.7317105189304624,-0.6550954955625866,-0.36227771888432764,0.2099073707286534,-0.7270477488653542,-0.6314125887522343,-0.3009005793178373,0.1764888872456725,-0.4812081636234802,-0.4646732971149852,-0.45728394737281247,0.30236348362245724
2019-12-08,-0.7110826544457834,-0.5633049635307573,-0.3335304097863319,0.3502156387564144,-0.6762042998203343,-0.5546524578768937,-0.34947121611937554,0.2769563072032867,-0.7212638931077934,-0.5638029921742311,-0.3487109804148479,0.300948435296727,-0.7349647871006898,-0.5856038038893394,-0.35123457116533485,0.26642254530670373,-0.3493622544700073,-0.3153674337208393,-0.29322284129729914,0.3846217960804022
2019-12-15,-0.9506388374481322,-0.914023723433238,0.21829091832768208,1.466737499804413,-0.8420324685191269,-0.8127331571462203,0.5739614772457187,1.12287672697152,-0.7777652537908755,-0.8199053088720167,0.3983079141176075,1.5011522124291117,-0.780918903176669,-0.8623608489388934,0.4616510602580358,1.3284252003299808,-0.2781715331925764,-0.29130055279332284,-0.2792304603793313,0.20951629691536988
2019-12-22,-0.6252901229887913,-0.9649471276125183,-1.0004333454758925,0.4526540495003656,-0.6542607954844396,-0.7977630300889982,-0.6039112221436167,0.5432335809019373,-0.5378547318639052,-0.7135705977569993,-1.5795488325964078,-0.06578561223499184,-0.5558662994419549,-0.6511044882644849,-1.0657546704859326,0.6171270760493138,-0.18245375015077073,-0.20579152903936856,-0.21613727218713844,0.30502506904790244
2019-12-29,-0.18235861499735978,-0.4599051886411239,-0.5104950687036263,0.9464926301743641,0.15788611631911706,-0.1714395843718033,-0.9950249703047958,0.17862017919963885,0.08014951226499296,-0.019155226975523517,-0.47950589560962026,0.860103853453958,0.26741046587773504,0.061722508577329416,-1.3280239341665911,-0.13746418486627102,0.035065170866363085,-0.13224140399151665,-0.15325343784364898,0.07072338787075429
